,date,percentage_agreement_avg,percentage_agreement_sum,impact_stats_avg,impact_stats_sum,corr_avg,corr_sum
2019-10-15-12,2019-10-15-12,96.15384615384616,96.15384615384616,"                 Mean  Count       STD
smell value                           
3.0          0.015745      4  0.011273
4.0          0.024147     10  0.026998
4.2          0.000788      1       NaN
5.0          0.014839     11  0.011092","                 Mean  Count       STD
smell value                           
3.0          0.015745      4  0.011273
4.0          0.030716      7  0.030113
5.0          0.013000     10  0.009765
8.0          0.000611      1       NaN
10.0         0.033230      1       NaN
12.0         0.015318      1       NaN
16.0         0.010529      1       NaN
21.0         0.000788      1       NaN",-0.08569177016366329,-0.20972503790969663
2019-10-15-13,2019-10-15-13,90.9090909090909,90.9090909090909,"                 Mean  Count       STD
smell value                           
3.0          0.003658      2  0.001690
4.0          0.003606      4  0.002138
5.0          0.006435      5  0.006031","                 Mean  Count       STD
smell value                           
3.0          0.003658      2  0.001690
4.0          0.003606      4  0.002138
5.0          0.006435      5  0.006031",0.30138513888192703,0.30138513888192703
2019-10-15-14,2019-10-15-14,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.004981      5  0.002107
4.0          0.003236      3  0.005398
5.0          0.015352      6  0.019981","                 Mean  Count       STD
smell value                           
3.0          0.004981      5  0.002107
4.0          0.003236      3  0.005398
5.0          0.015352      6  0.019981",0.35221352835861436,0.35221352835861436
2019-10-15-15,2019-10-15-15,88.88888888888889,88.88888888888889,"                 Mean  Count       STD
smell value                           
3.0          0.003536      4  0.001829
4.0          0.000958      3  0.001616
5.0          0.003714      2  0.005107","                 Mean  Count       STD
smell value                           
3.0          0.003536      4  0.001829
4.0          0.000958      3  0.001616
5.0          0.003714      2  0.005107",-0.07320362906502631,-0.07320362906502631
2019-10-15-16,2019-10-15-16,85.71428571428571,85.71428571428571,"                 Mean  Count       STD
smell value                           
1.0          0.000422      2  0.000596
3.0          0.001281      5  0.000808
4.0          0.002909     11  0.001539
5.0          0.002343      3  0.001707","                 Mean  Count       STD
smell value                           
1.0          0.000422      2  0.000596
3.0          0.001281      5  0.000808
4.0          0.002995      9  0.001708
5.0          0.002343      3  0.001707
8.0          0.002522      2  0.000085",0.47068012597005715,0.3440682780161145
2019-10-15-17,2019-10-15-17,77.77777777777779,77.77777777777779,"                 Mean  Count       STD
smell value                           
2.0          0.000000      1       NaN
3.0          0.002061      4  0.002455
4.0          0.001268      3  0.000083
4.5          0.001721      1       NaN","                 Mean  Count       STD
smell value                           
2.0          0.000000      1       NaN
3.0          0.002061      4  0.002455
4.0          0.001268      3  0.000083
9.0          0.001721      1       NaN",0.09981433756283349,0.070698508281096
2019-10-15-18,2019-10-15-18,100.0,100.0,"                 Mean  Count       STD
smell value                           
4.0          0.000152      1       NaN
5.0          0.001536      3  0.000669","                 Mean  Count       STD
smell value                           
4.0          0.000152      1       NaN
5.0          0.001536      3  0.000669",0.7849986706562319,0.7849986706562319
2019-10-15-19,2019-10-15-19,50.0,50.0,"                 Mean  Count       STD
smell value                           
3.0          0.000000      2  0.000000
5.0          0.000966      2  0.000082","                 Mean  Count       STD
smell value                           
3.0          0.000000      2  0.000000
5.0          0.000966      2  0.000082",0.9964176565137385,0.9964176565137385
2019-10-15-20,2019-10-15-20,100.0,100.0,"                 Mean  Count       STD
smell value                           
1.0          0.001287      1       NaN
3.0          0.001233      1       NaN
4.0          0.000533      2  0.000699
5.0          0.000101      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.001287      1       NaN
3.0          0.001233      1       NaN
4.0          0.000533      2  0.000699
5.0          0.000101      1       NaN",-0.7426066113935246,-0.7426066113935246
2019-10-15-21,2019-10-15-21,100.0,100.0,"                 Mean  Count  STD
smell value                      
1.0          0.000024      1  NaN
4.0          0.001062      1  NaN
5.0          0.001348      1  NaN","                 Mean  Count  STD
smell value                      
1.0          0.000024      1  NaN
4.0          0.001062      1  NaN
5.0          0.001348      1  NaN",0.9993502685354573,0.9993502685354573
2019-10-15-23,2019-10-15-23,100.0,100.0,"                 Mean  Count  STD
smell value                      
2.5          0.014483      1  NaN
3.0          0.020713      1  NaN
5.0          0.020065      1  NaN","                 Mean  Count       STD
smell value                           
3.0          0.020713      1       NaN
5.0          0.017274      2  0.003947",0.5801867722152,-0.5797038308559215
2019-10-16-0,2019-10-16-0,0.0,0.0,"             Mean  Count  STD
smell value                  
4.0           0.0      4  0.0
5.0           0.0      3  0.0","             Mean  Count  STD
smell value                  
4.0           0.0      4  0.0
5.0           0.0      3  0.0",,
2019-10-16-1,2019-10-16-1,0.0,0.0,"             Mean  Count  STD
smell value                  
3.0           0.0      2  0.0
4.0           0.0      2  0.0
5.0           0.0      4  0.0","             Mean  Count  STD
smell value                  
3.0           0.0      2  0.0
4.0           0.0      1  NaN
5.0           0.0      4  0.0
8.0           0.0      1  NaN",,
2019-10-16-2,2019-10-16-2,7.6923076923076925,7.6923076923076925,"                     Mean  Count           STD
smell value                                   
3.0          4.616667e-07      3  7.996301e-07
3.5          0.000000e+00      1           NaN
4.0          0.000000e+00      6  0.000000e+00
5.0          0.000000e+00      3  0.000000e+00","                     Mean  Count           STD
smell value                                   
3.0          4.616667e-07      3  7.996301e-07
4.0          0.000000e+00      6  0.000000e+00
5.0          0.000000e+00      2  0.000000e+00
7.0          0.000000e+00      1           NaN
10.0         0.000000e+00      1           NaN",-0.40093768693724025,-0.2504262577690382
2019-10-16-3,2019-10-16-3,20.0,20.0,"                 Mean  Count  STD
smell value                      
3.0          0.000000      1  NaN
4.0          0.000000      3  0.0
5.0          0.003742      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.000000      1  NaN
4.0          0.000000      3  0.0
5.0          0.003742      1  NaN",0.7905694150420949,0.7905694150420949
2019-10-16-4,2019-10-16-4,50.0,50.0,"                 Mean  Count  STD
smell value                      
2.0          0.000000      1  NaN
5.0          0.006904      1  NaN","                 Mean  Count  STD
smell value                      
2.0          0.000000      1  NaN
5.0          0.006904      1  NaN",1.0,1.0
2019-10-16-5,2019-10-16-5,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.003578      1  NaN
5.0          0.001420      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.003578      1  NaN
5.0          0.001420      1  NaN",-1.0,-1.0
2019-10-16-6,2019-10-16-6,100.0,100.0,"                 Mean  Count  STD
smell value                      
5.0          0.003449      1  NaN","                 Mean  Count  STD
smell value                      
5.0          0.003449      1  NaN",,
2019-10-16-9,2019-10-16-9,75.0,75.0,"                 Mean  Count       STD
smell value                           
2.0          0.003594      1       NaN
4.0          0.000000      1       NaN
5.0          0.008457      2  0.004727","                 Mean  Count       STD
smell value                           
2.0          0.003594      1       NaN
4.0          0.000000      1       NaN
5.0          0.008457      2  0.004727",0.46420252180100663,0.46420252180100663
2019-10-16-10,2019-10-16-10,100.0,100.0,"                 Mean  Count       STD
smell value                           
2.0          0.001528      1       NaN
3.0          0.002659      3  0.000176
4.0          0.003105      2  0.001237
4.5          0.003151      1       NaN","                 Mean  Count       STD
smell value                           
2.0          0.001528      1       NaN
3.0          0.002659      3  0.000176
4.0          0.003105      2  0.001237
9.0          0.003151      1       NaN",0.6835838154393147,0.4458983412925201
2019-10-16-11,2019-10-16-11,77.77777777777779,77.77777777777779,"                 Mean  Count       STD
smell value                           
2.0          0.000826      1       NaN
3.0          0.002481      1       NaN
4.0          0.000760      6  0.000722
5.0          0.001931      1       NaN","                 Mean  Count       STD
smell value                           
2.0          0.000826      1       NaN
3.0          0.002481      1       NaN
4.0          0.000760      6  0.000722
5.0          0.001931      1       NaN",-0.004452669813493659,-0.004452669813493659
2019-10-16-18,2019-10-16-18,0.0,0.0,"             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN
5.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN
5.0           0.0      1  NaN",,
2019-10-16-20,2019-10-16-20,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.004852      1  NaN
5.0          0.000555      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.004852      1  NaN
5.0          0.000555      1  NaN",-1.0,-1.0
2019-10-16-22,2019-10-16-22,100.0,100.0,"                 Mean  Count  STD
smell value                      
5.0          0.000507      1  NaN","                 Mean  Count  STD
smell value                      
5.0          0.000507      1  NaN",,
2019-10-16-23,2019-10-16-23,100.0,100.0,"                 Mean  Count  STD
smell value                      
5.0          0.000075      1  NaN","                 Mean  Count  STD
smell value                      
5.0          0.000075      1  NaN",,
2019-10-17-0,2019-10-17-0,0.0,0.0,"             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN",,
2019-10-17-1,2019-10-17-1,0.0,0.0,"             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN",,
2019-10-17-2,2019-10-17-2,0.0,0.0,"             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN",,
2019-10-17-3,2019-10-17-3,66.66666666666666,66.66666666666666,"                 Mean  Count  STD
smell value                      
1.0          0.000000      1  NaN
4.0          0.021152      1  NaN
5.0          0.005120      1  NaN","                 Mean  Count  STD
smell value                      
1.0          0.000000      1  NaN
5.0          0.005120      1  NaN
8.0          0.021152      1  NaN",0.49268008546241593,0.9316897747498364
2019-10-17-11,2019-10-17-11,0.0,0.0,"             Mean  Count  STD
smell value                  
4.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
4.0           0.0      1  NaN",,
2019-10-17-13,2019-10-17-13,0.0,0.0,"             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN
4.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN
4.0           0.0      1  NaN",,
2019-10-17-15,2019-10-17-15,0.0,0.0,"             Mean  Count  STD
smell value                  
4.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
4.0           0.0      1  NaN",,
2019-10-17-18,2019-10-17-18,0.0,0.0,"             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN
5.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN
5.0           0.0      1  NaN",,
2019-10-17-23,2019-10-17-23,100.0,100.0,"                 Mean  Count  STD
smell value                      
1.0          0.000511      1  NaN","                 Mean  Count  STD
smell value                      
1.0          0.000511      1  NaN",,
2019-10-18-3,2019-10-18-3,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.003542      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.003542      1  NaN",,
2019-10-18-16,2019-10-18-16,0.0,0.0,"             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN",,
2019-10-18-19,2019-10-18-19,100.0,100.0,"                 Mean  Count  STD
smell value                      
1.0          0.000167      1  NaN
2.0          0.001993      1  NaN","                 Mean  Count  STD
smell value                      
1.0          0.000167      1  NaN
2.0          0.001993      1  NaN",1.0000000000000002,1.0000000000000002
2019-10-18-20,2019-10-18-20,50.0,50.0,"                 Mean  Count       STD
smell value                           
4.0          0.000076      2  0.000107","                 Mean  Count       STD
smell value                           
4.0          0.000076      2  0.000107",,
2019-10-18-21,2019-10-18-21,66.66666666666666,66.66666666666666,"                 Mean  Count     STD
smell value                         
1.0          0.001888      3  0.0028","                 Mean  Count     STD
smell value                         
1.0          0.001888      3  0.0028",,
2019-10-18-22,2019-10-18-22,100.0,100.0,"                 Mean  Count  STD
smell value                      
5.0          0.000693      1  NaN","                 Mean  Count  STD
smell value                      
5.0          0.000693      1  NaN",,
2019-10-18-23,2019-10-18-23,0.0,0.0,"             Mean  Count  STD
smell value                  
4.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
4.0           0.0      1  NaN",,
2019-10-19-0,2019-10-19-0,0.0,0.0,"             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN
5.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN
5.0           0.0      1  NaN",,
2019-10-19-1,2019-10-19-1,100.0,100.0,"                 Mean  Count       STD
smell value                           
4.0          0.001120      2  0.000778
5.0          0.083832      1       NaN","                 Mean  Count  STD
smell value                      
4.0          0.001670      1  NaN
5.0          0.083832      1  NaN
8.0          0.000570      1  NaN",0.9999337335047752,-0.28839219338593214
2019-10-19-2,2019-10-19-2,100.0,100.0,"                Mean  Count      STD
smell value                         
5.0          0.00566      2  0.00261","                Mean  Count      STD
smell value                         
5.0          0.00566      2  0.00261",,
2019-10-19-3,2019-10-19-3,80.0,80.0,"                 Mean  Count       STD
smell value                           
3.0          0.005633      2  0.001649
4.0          0.010120      2  0.014311
5.0          0.011071      1       NaN","                 Mean  Count       STD
smell value                           
3.0          0.005633      2  0.001649
4.0          0.010120      2  0.014311
5.0          0.011071      1       NaN",0.3238184931725726,0.3238184931725726
2019-10-19-6,2019-10-19-6,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.001073      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.001073      1  NaN",,
2019-10-19-7,2019-10-19-7,100.0,100.0,"                 Mean  Count  STD
smell value                      
5.0          0.000835      1  NaN","                 Mean  Count  STD
smell value                      
5.0          0.000835      1  NaN",,
2019-10-19-9,2019-10-19-9,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.000851      1  NaN
5.0          0.001527      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.000851      1  NaN
5.0          0.001527      1  NaN",1.0000000000000002,1.0000000000000002
2019-10-19-10,2019-10-19-10,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.008456      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.008456      1  NaN",,
2019-10-19-11,2019-10-19-11,100.0,100.0,"                 Mean  Count       STD
smell value                           
4.0          0.020212      2  0.016125
5.0          0.001085      2  0.000254","                 Mean  Count       STD
smell value                           
4.0          0.020212      2  0.016125
5.0          0.001085      2  0.000254",-0.7645141417363571,-0.7645141417363571
2019-10-19-12,2019-10-19-12,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.000000     0.000930      2  0.001284
3.666667     0.004162      1       NaN
4.000000     0.003059      2  0.004060
5.000000     0.027282      8  0.053487","                 Mean  Count       STD
smell value                           
3.0          0.000930      2  0.001284
4.0          0.003059      2  0.004060
5.0          0.030734      7  0.056802
10.0         0.003121      1       NaN
11.0         0.004162      1       NaN",0.27976180793477906,-0.046998832047210726
2019-10-19-13,2019-10-19-13,84.61538461538461,84.61538461538461,"                 Mean  Count       STD
smell value                           
3.0          0.008164      2  0.007563
4.0          0.004542      5  0.005121
4.5          0.000548      1       NaN
5.0          0.011051      5  0.009977","                 Mean  Count       STD
smell value                           
3.0          0.008164      2  0.007563
4.0          0.004542      5  0.005121
5.0          0.011051      5  0.009977
9.0          0.000548      1       NaN",0.2034299544174511,-0.11993412570815958
2019-10-19-14,2019-10-19-14,80.0,80.0,"                 Mean  Count       STD
smell value                           
4.0          0.001287      6  0.002475
5.0          0.000411      4  0.000592","                 Mean  Count       STD
smell value                           
4.0          0.001287      6  0.002475
5.0          0.000481      3  0.000704
10.0         0.000202      1       NaN",-0.23456172715988668,-0.17950542890981594
2019-10-19-15,2019-10-19-15,100.0,100.0,"                 Mean  Count       STD
smell value                           
2.0          0.001775      1       NaN
3.0          0.000902      2  0.000026
4.0          0.003749      1       NaN
5.0          0.002958      1       NaN","                 Mean  Count       STD
smell value                           
2.0          0.001775      1       NaN
3.0          0.000902      2  0.000026
4.0          0.003749      1       NaN
5.0          0.002958      1       NaN",0.6534706812095064,0.6534706812095064
2019-10-19-16,2019-10-19-16,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.000817      1  NaN
5.0          0.000562      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.000817      1  NaN
5.0          0.000562      1  NaN",-1.0,-1.0
2019-10-19-17,2019-10-19-17,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.000000     0.000854      3  0.000087
4.000000     0.000750      4  0.000389
4.333333     0.002992      1       NaN
4.500000     0.001274      1       NaN
5.000000     0.000789      2  0.000276","                 Mean  Count       STD
smell value                           
3.0          0.000854      3  0.000087
4.0          0.000931      3  0.000177
5.0          0.000789      2  0.000276
8.0          0.000207      1       NaN
9.0          0.001274      1       NaN
13.0         0.002992      1       NaN",0.15941469994758814,0.6930008634261051
2019-10-19-18,2019-10-19-18,100.0,100.0,"                 Mean  Count       STD
smell value                           
2.0          0.001184      1       NaN
3.0          0.001121      2  0.000129
4.0          0.001828      4  0.000838
5.0          0.001470      3  0.000084","                 Mean  Count       STD
smell value                           
2.0          0.001184      1       NaN
3.0          0.001121      2  0.000129
4.0          0.001828      4  0.000838
5.0          0.001470      3  0.000084",0.2565607913894535,0.2565607913894535
2019-10-19-19,2019-10-19-19,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.001640      1       NaN
4.0          0.001086      4  0.000564","                 Mean  Count       STD
smell value                           
3.0          0.001640      1       NaN
4.0          0.001086      4  0.000564",-0.4523727688676538,-0.4523727688676538
2019-10-19-20,2019-10-19-20,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.000732      1       NaN
4.0          0.005279      3  0.007185","                 Mean  Count       STD
smell value                           
3.0          0.000732      1       NaN
4.0          0.005279      3  0.007185",0.36131138813656566,0.36131138813656566
2019-10-19-21,2019-10-19-21,100.0,100.0,"                 Mean  Count       STD
smell value                           
4.0          0.001129      2  0.001188
5.0          0.003234      1       NaN","                 Mean  Count       STD
smell value                           
4.0          0.001129      2  0.001188
5.0          0.003234      1       NaN",0.8227417866048988,0.8227417866048988
2019-10-19-22,2019-10-19-22,75.0,75.0,"                 Mean  Count       STD
smell value                           
1.0          0.004373      1       NaN
3.0          0.098611      1       NaN
4.0          0.000072      2  0.000102","                 Mean  Count       STD
smell value                           
1.0          0.004373      1       NaN
3.0          0.098611      1       NaN
4.0          0.000072      2  0.000102",-0.04171934121151406,-0.04171934121151406
2019-10-20-0,2019-10-20-0,100.0,100.0,"                 Mean  Count  STD
smell value                      
5.0          0.000883      1  NaN","                 Mean  Count  STD
smell value                      
5.0          0.000883      1  NaN",,
2019-10-20-1,2019-10-20-1,100.0,100.0,"                 Mean  Count  STD
smell value                      
1.0          0.009835      1  NaN
5.0          0.003778      1  NaN","                 Mean  Count  STD
smell value                      
1.0          0.009835      1  NaN
5.0          0.003778      1  NaN",-1.0,-1.0
2019-10-20-3,2019-10-20-3,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.000047      1  NaN
5.0          0.020444      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.000047      1  NaN
5.0          0.020444      1  NaN",1.0,1.0
2019-10-20-4,2019-10-20-4,66.66666666666666,66.66666666666666,"                 Mean  Count       STD
smell value                           
4.0          0.000129      3  0.000119","                 Mean  Count       STD
smell value                           
4.0          0.000129      3  0.000119",,
2019-10-20-6,2019-10-20-6,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.013339      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.013339      1  NaN",,
2019-10-20-9,2019-10-20-9,0.0,0.0,"             Mean  Count  STD
smell value                  
5.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
5.0           0.0      1  NaN",,
2019-10-20-10,2019-10-20-10,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.012313      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.012313      1  NaN",,
2019-10-20-11,2019-10-20-11,50.0,50.0,"                 Mean  Count       STD
smell value                           
3.0          0.000000      1       NaN
4.0          0.005438      2  0.001387
5.0          0.000000      1       NaN","                 Mean  Count       STD
smell value                           
3.0          0.000000      1       NaN
4.0          0.005438      2  0.001387
5.0          0.000000      1       NaN",-5.463987580390817e-17,-5.463987580390817e-17
2019-10-20-12,2019-10-20-12,57.14285714285714,57.14285714285714,"                 Mean  Count       STD
smell value                           
3.0          0.003130      3  0.005422
4.0          0.005071      2  0.007172
4.5          0.003298      1       NaN
5.0          0.002158      1       NaN","                 Mean  Count       STD
smell value                           
3.0          0.003130      3  0.005422
4.0          0.005071      2  0.007172
5.0          0.002158      1       NaN
9.0          0.003298      1       NaN",-0.010675548152813992,-0.025467726256378716
2019-10-20-13,2019-10-20-13,66.66666666666666,66.66666666666666,"                 Mean  Count       STD
smell value                           
1.0          0.016876      1       NaN
3.0          0.000489      3  0.000847
4.5          0.000000      1       NaN
5.0          0.006105      4  0.004868","                 Mean  Count       STD
smell value                           
1.0          0.016876      1       NaN
3.0          0.000489      3  0.000847
5.0          0.006105      4  0.004868
9.0          0.000000      1       NaN",-0.29465513918096137,-0.38025936282568856
2019-10-20-14,2019-10-20-14,70.0,70.0,"                 Mean  Count       STD
smell value                           
3.0          0.001368      7  0.003125
4.0          0.000020      2  0.000028
5.0          0.000510      1       NaN","                 Mean  Count       STD
smell value                           
3.0          0.001368      7  0.003125
4.0          0.000020      2  0.000028
5.0          0.000510      1       NaN",-0.1815700984734646,-0.1815700984734646
2019-10-20-15,2019-10-20-15,75.0,75.0,"                 Mean  Count       STD
smell value                           
3.0          0.002022      8  0.002030
4.0          0.003269      5  0.003224
5.0          0.004425      3  0.003833","                 Mean  Count       STD
smell value                           
3.0          0.002022      8  0.002030
4.0          0.003269      5  0.003224
5.0          0.004425      3  0.003833",0.3484476465897237,0.3484476465897237
2019-10-20-16,2019-10-20-16,71.42857142857143,71.42857142857143,"                 Mean  Count       STD
smell value                           
3.0          0.001373      1       NaN
4.0          0.000186      3  0.000177
5.0          0.000433      3  0.000735","                 Mean  Count       STD
smell value                           
3.0          0.001373      1       NaN
4.0          0.000186      3  0.000177
5.0          0.000433      3  0.000735",-0.3628958650861887,-0.3628958650861887
2019-10-20-17,2019-10-20-17,16.666666666666664,16.666666666666664,"                 Mean  Count       STD
smell value                           
2.0          0.000000      1       NaN
3.0          0.000000      1       NaN
4.0          0.000000      1       NaN
5.0          0.000511      3  0.000885","                 Mean  Count       STD
smell value                           
2.0          0.000000      1       NaN
3.0          0.000000      1       NaN
4.0          0.000000      1       NaN
5.0          0.000511      3  0.000885",0.3872983346207417,0.3872983346207417
2019-10-20-18,2019-10-20-18,66.66666666666666,66.66666666666666,"                 Mean  Count       STD
smell value                           
4.0          0.003525      5  0.007804
5.0          0.000103      1       NaN","                 Mean  Count       STD
smell value                           
4.0          0.003525      5  0.007804
5.0          0.000103      1       NaN",-0.19625638171808907,-0.19625638171808907
2019-10-20-19,2019-10-20-19,100.0,100.0,"                 Mean  Count       STD
smell value                           
1.0          0.001099      1       NaN
3.0          0.000236      2  0.000038
5.0          0.000037      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.001099      1       NaN
3.0          0.000236      2  0.000038
5.0          0.000037      1       NaN",-0.9134537906556317,-0.9134537906556317
2019-10-20-20,2019-10-20-20,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.001085      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.001085      1  NaN",,
2019-10-20-21,2019-10-20-21,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.001794      1  NaN
4.0          0.000074      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.001794      1  NaN
4.0          0.000074      1  NaN",-0.9999999999999999,-0.9999999999999999
2019-10-20-22,2019-10-20-22,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.006985      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.006985      1  NaN",,
2019-10-20-23,2019-10-20-23,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.000948      1       NaN
5.0          0.000507      3  0.000253","                 Mean  Count       STD
smell value                           
3.0          0.000948      1       NaN
5.0          0.000507      3  0.000253",-0.7303713674270921,-0.7303713674270921
2019-10-21-0,2019-10-21-0,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.000794      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.000794      1  NaN",,
2019-10-21-1,2019-10-21-1,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.001560      1  NaN
5.0          0.001146      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.001560      1  NaN
5.0          0.001146      1  NaN",-1.0,-1.0
2019-10-21-2,2019-10-21-2,33.33333333333333,33.33333333333333,"                 Mean  Count       STD
smell value                           
5.0          0.000311      3  0.000539","                 Mean  Count       STD
smell value                           
5.0          0.000311      3  0.000539",,
2019-10-21-3,2019-10-21-3,66.66666666666666,66.66666666666666,"                 Mean  Count       STD
smell value                           
4.0          0.002673      2  0.002991
5.0          0.000000      1       NaN","                 Mean  Count       STD
smell value                           
4.0          0.002673      2  0.002991
5.0          0.000000      1       NaN",-0.5894600961411878,-0.5894600961411878
2019-10-21-5,2019-10-21-5,66.66666666666666,66.66666666666666,"                 Mean  Count       STD
smell value                           
3.0          0.000469      2  0.000233
4.0          0.000000      1       NaN","                 Mean  Count       STD
smell value                           
3.0          0.000469      2  0.000233
4.0          0.000000      1       NaN",-0.8549196788709398,-0.8549196788709398
2019-10-21-6,2019-10-21-6,100.0,100.0,"                 Mean  Count       STD
smell value                           
5.0          0.007784      2  0.001951","                 Mean  Count       STD
smell value                           
5.0          0.007784      2  0.001951",,
2019-10-21-8,2019-10-21-8,100.0,100.0,"                 Mean  Count  STD
smell value                      
5.0          0.000455      1  NaN","                 Mean  Count  STD
smell value                      
5.0          0.000455      1  NaN",,
2019-10-21-9,2019-10-21-9,100.0,100.0,"                 Mean  Count       STD
smell value                           
5.0          0.025707      2  0.008853","                 Mean  Count       STD
smell value                           
5.0          0.025707      2  0.008853",,
2019-10-21-10,2019-10-21-10,80.0,80.0,"                 Mean  Count       STD
smell value                           
2.666667     0.031840      1       NaN
4.000000     0.003845      5  0.005604
5.000000     0.022718      4  0.023631","                 Mean  Count       STD
smell value                           
4.0          0.003845      5  0.005604
5.0          0.022718      4  0.023631
8.0          0.031840      1       NaN",0.08660862125054063,0.5236473739566755
2019-10-21-11,2019-10-21-11,50.0,50.0,"                 Mean  Count       STD
smell value                           
1.5          0.000000      1       NaN
3.0          0.006038      9  0.012214
3.5          0.000000      1       NaN
4.0          0.003677     10  0.007833
4.5          0.000000      1       NaN
5.0          0.005000     14  0.006541","                 Mean  Count       STD
smell value                           
3.0          0.005434     10  0.011673
4.0          0.003677     10  0.007833
5.0          0.005249     13  0.006739
7.0          0.000000      1       NaN
9.0          0.000000      1       NaN
10.0         0.001764      1       NaN",0.016807133298480888,-0.11441042899177727
2019-10-21-12,2019-10-21-12,52.17391304347826,52.17391304347826,"                 Mean  Count       STD
smell value                           
3.0          0.004300      4  0.008594
4.0          0.000689      6  0.001689
5.0          0.002587     13  0.004050","                 Mean  Count       STD
smell value                           
3.0          0.004300      4  0.008594
4.0          0.000689      6  0.001689
5.0          0.002802     12  0.004151
10.0         0.000000      1       NaN",-0.06415425497105683,-0.11974238575359614
2019-10-21-13,2019-10-21-13,70.58823529411765,70.58823529411765,"                 Mean  Count       STD
smell value                           
3.0          0.000663      4  0.001040
3.5          0.000000      1       NaN
4.0          0.005220      6  0.005281
5.0          0.002707      6  0.003327","                 Mean  Count       STD
smell value                           
3.0          0.000663      4  0.001040
4.0          0.005220      6  0.005281
5.0          0.002707      6  0.003327
7.0          0.000000      1       NaN",0.1789604948064959,-0.01748496751593498
2019-10-21-14,2019-10-21-14,80.0,80.0,"                 Mean  Count       STD
smell value                           
2.0          0.000000      1       NaN
3.0          0.000593      2  0.000139
4.0          0.000814      1       NaN
4.5          0.002526      1       NaN","                 Mean  Count       STD
smell value                           
2.0          0.000000      1       NaN
3.0          0.000593      2  0.000139
4.0          0.000814      1       NaN
9.0          0.002526      1       NaN",0.8691825367701463,0.9913939762602272
