,date,percentage_agreement_avg,percentage_agreement_sum,impact_stats_avg,impact_stats_sum,corr_avg,corr_sum
2019-9-16-7,2019-9-16-7,50.0,50.0,"                 Mean  Count  STD
smell value                      
4.0          0.000000      1  NaN
5.0          0.025617      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.000000      1  NaN
5.0          0.025617      1  NaN",1.0,1.0
2019-9-16-10,2019-9-16-10,50.0,50.0,"                Mean  Count  STD
smell value                     
1.0          0.00187      1  NaN
3.0          0.00000      1  NaN","                Mean  Count  STD
smell value                     
1.0          0.00187      1  NaN
3.0          0.00000      1  NaN",-1.0,-1.0
2019-9-16-11,2019-9-16-11,33.33333333333333,33.33333333333333,"                 Mean  Count       STD
smell value                           
3.0          0.001877      4  0.002191
4.0          0.001572      4  0.002608
5.0          0.000000      4  0.000000","                 Mean  Count       STD
smell value                           
3.0          0.001877      4  0.002191
4.0          0.001572      4  0.002608
5.0          0.000000      4  0.000000",-0.40529456578927747,-0.40529456578927747
2019-9-16-12,2019-9-16-12,20.0,20.0,"                 Mean  Count       STD
smell value                           
3.000000     0.000000      6  0.000000
4.000000     0.001667      7  0.002719
4.333333     0.019406      1       NaN
4.500000     0.000000      1       NaN
5.000000     0.000000      5  0.000000","                 Mean  Count       STD
smell value                           
3.0          0.000000      5  0.000000
4.0          0.001667      7  0.002719
5.0          0.000000      5  0.000000
6.0          0.000000      1       NaN
9.0          0.000000      1       NaN
13.0         0.019406      1       NaN",0.10080113746075968,0.7306088609797134
2019-9-16-13,2019-9-16-13,68.18181818181817,68.18181818181817,"                 Mean  Count       STD
smell value                           
1.0          0.024123      1       NaN
2.0          0.001818      3  0.002363
3.0          0.001610      6  0.001719
3.5          0.000072      1       NaN
4.0          0.000691      7  0.000754
5.0          0.000244      4  0.000488","                 Mean  Count       STD
smell value                           
1.0          0.024123      1       NaN
2.0          0.001818      3  0.002363
3.0          0.001610      6  0.001719
4.0          0.000472      6  0.000528
5.0          0.000244      4  0.000488
7.0          0.000072      1       NaN
8.0          0.002006      1       NaN",-0.5814404604702131,-0.43372824261623205
2019-9-16-14,2019-9-16-14,83.33333333333334,83.33333333333334,"                 Mean  Count       STD
smell value                           
3.0          0.001532      3  0.001800
4.0          0.003793      4  0.002580
4.5          0.000777      1       NaN
5.0          0.002905      4  0.002859","                 Mean  Count       STD
smell value                           
3.0          0.001532      3  0.001800
4.0          0.003679      3  0.003148
5.0          0.002905      4  0.002859
8.0          0.004136      1       NaN
9.0          0.000777      1       NaN",0.15995026613993446,0.012886567803449015
2019-9-16-15,2019-9-16-15,71.42857142857143,71.42857142857143,"                 Mean  Count       STD
smell value                           
1.0          0.000018      1       NaN
3.0          0.001410      2  0.001994
4.0          0.001550      3  0.002639
5.0          0.001153      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.000018      1       NaN
3.0          0.001410      2  0.001994
4.0          0.001550      3  0.002639
5.0          0.001153      1       NaN",0.23220893575811,0.23220893575811
2019-9-16-16,2019-9-16-16,100.0,100.0,"                 Mean  Count       STD
smell value                           
1.0          0.000107      1       NaN
4.0          0.000453      3  0.000172","                 Mean  Count       STD
smell value                           
1.0          0.000107      1       NaN
4.0          0.000453      3  0.000172",0.7767240652579905,0.7767240652579905
2019-9-16-18,2019-9-16-18,0.0,0.0,"             Mean  Count  STD
smell value                  
4.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
4.0           0.0      1  NaN",,
2019-9-16-20,2019-9-16-20,0.0,0.0,"             Mean  Count  STD
smell value                  
4.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
4.0           0.0      1  NaN",,
2019-9-16-21,2019-9-16-21,50.0,50.0,"                 Mean  Count  STD
smell value                      
1.0          0.000000      1  NaN
4.0          0.000643      1  NaN","                 Mean  Count  STD
smell value                      
1.0          0.000000      1  NaN
4.0          0.000643      1  NaN",1.0,1.0
2019-9-16-22,2019-9-16-22,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.019456      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.019456      1  NaN",,
2019-9-16-23,2019-9-16-23,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.000014      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.000014      1  NaN",,
2019-9-17-0,2019-9-17-0,0.0,0.0,"             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN",,
2019-9-17-2,2019-9-17-2,50.0,50.0,"                 Mean  Count  STD
smell value                      
2.0          0.006184      1  NaN
4.0          0.000000      1  NaN","                 Mean  Count  STD
smell value                      
2.0          0.006184      1  NaN
4.0          0.000000      1  NaN",-1.0,-1.0
2019-9-17-5,2019-9-17-5,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.000048      1  NaN
5.0          0.061676      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.000048      1  NaN
5.0          0.061676      1  NaN",1.0,1.0
2019-9-17-10,2019-9-17-10,100.0,100.0,"                 Mean  Count  STD
smell value                      
1.0          0.000158      1  NaN","                 Mean  Count  STD
smell value                      
1.0          0.000158      1  NaN",,
2019-9-17-11,2019-9-17-11,100.0,100.0,"                 Mean  Count  STD
smell value                      
1.0          0.000052      1  NaN
3.0          0.002388      1  NaN
4.0          0.006247      1  NaN","                 Mean  Count  STD
smell value                      
1.0          0.000052      1  NaN
3.0          0.002388      1  NaN
4.0          0.006247      1  NaN",0.9456450717337633,0.9456450717337633
2019-9-17-15,2019-9-17-15,100.0,100.0,"                 Mean  Count  STD
smell value                      
1.0          0.000061      1  NaN
4.0          0.000360      1  NaN","                 Mean  Count  STD
smell value                      
1.0          0.000061      1  NaN
4.0          0.000360      1  NaN",0.9999999999999999,0.9999999999999999
2019-9-17-18,2019-9-17-18,100.0,100.0,"                 Mean  Count  STD
smell value                      
2.0          0.000066      1  NaN","                 Mean  Count  STD
smell value                      
2.0          0.000066      1  NaN",,
2019-9-17-19,2019-9-17-19,100.0,100.0,"                 Mean  Count  STD
smell value                      
1.0          0.000233      1  NaN","                 Mean  Count  STD
smell value                      
1.0          0.000233      1  NaN",,
2019-9-17-21,2019-9-17-21,100.0,100.0,"                 Mean  Count       STD
smell value                           
4.0          0.001148      3  0.001494
5.0          0.000144      1       NaN","                 Mean  Count       STD
smell value                           
4.0          0.001148      3  0.001494
5.0          0.000144      1       NaN",-0.38060991597465366,-0.38060991597465366
2019-9-17-23,2019-9-17-23,100.0,100.0,"                 Mean  Count       STD
smell value                           
1.0          0.000123      2  0.000158","                 Mean  Count       STD
smell value                           
1.0          0.000123      2  0.000158",,
2019-9-18-0,2019-9-18-0,0.0,0.0,"             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN",,
2019-9-18-2,2019-9-18-2,50.0,50.0,"                 Mean  Count  STD
smell value                      
1.0          0.000000      1  NaN
4.0          0.018823      1  NaN","                 Mean  Count  STD
smell value                      
1.0          0.000000      1  NaN
4.0          0.018823      1  NaN",1.0,1.0
2019-9-18-3,2019-9-18-3,0.0,0.0,"             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN
4.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN
4.0           0.0      1  NaN",,
2019-9-18-10,2019-9-18-10,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.000299      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.000299      1  NaN",,
2019-9-18-11,2019-9-18-11,100.0,100.0,"                 Mean  Count  STD
smell value                      
2.0          0.000086      1  NaN","                 Mean  Count  STD
smell value                      
2.0          0.000086      1  NaN",,
2019-9-18-13,2019-9-18-13,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.036463      1  NaN
5.0          0.000940      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.036463      1  NaN
5.0          0.000940      1  NaN",-1.0,-1.0
2019-9-18-14,2019-9-18-14,0.0,0.0,"             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN
4.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN
4.0           0.0      1  NaN",,
2019-9-18-15,2019-9-18-15,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.001329      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.001329      1  NaN",,
2019-9-18-17,2019-9-18-17,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.000213      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.000213      1  NaN",,
2019-9-18-21,2019-9-18-21,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.000263      1  NaN
5.0          0.000096      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.000263      1  NaN
5.0          0.000096      1  NaN",-1.0000000000000002,-1.0000000000000002
2019-9-18-22,2019-9-18-22,100.0,100.0,"                 Mean  Count  STD
smell value                      
1.0          0.000139      1  NaN
3.0          0.001753      1  NaN","                 Mean  Count  STD
smell value                      
1.0          0.000139      1  NaN
3.0          0.001753      1  NaN",1.0000000000000002,1.0000000000000002
2019-9-18-23,2019-9-18-23,0.0,0.0,"             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN",,
2019-9-19-1,2019-9-19-1,0.0,0.0,"             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN
3.0           0.0      1  NaN
4.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN
3.0           0.0      1  NaN
4.0           0.0      1  NaN",,
2019-9-19-2,2019-9-19-2,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.000075      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.000075      1  NaN",,
2019-9-19-10,2019-9-19-10,50.0,50.0,"                 Mean  Count       STD
smell value                           
3.0          0.007599      2  0.010747","                 Mean  Count       STD
smell value                           
3.0          0.007599      2  0.010747",,
2019-9-19-11,2019-9-19-11,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.002315      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.002315      1  NaN",,
2019-9-19-12,2019-9-19-12,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.006303      2  0.003689
4.0          0.002734      1       NaN
5.0          0.001646      1       NaN","                 Mean  Count       STD
smell value                           
3.0          0.006303      2  0.003689
4.0          0.002734      1       NaN
10.0         0.001646      1       NaN",-0.7257056505332435,-0.6061532478300382
2019-9-19-13,2019-9-19-13,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.001897      1       NaN
4.0          0.004589      2  0.000381","                 Mean  Count       STD
smell value                           
3.0          0.001897      1       NaN
4.0          0.004589      2  0.000381",0.9853441063984058,0.9853441063984058
2019-9-19-14,2019-9-19-14,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.001213      2  0.000048
4.0          0.000560      1       NaN","                 Mean  Count       STD
smell value                           
3.0          0.001213      2  0.000048
4.0          0.000560      1       NaN",-0.995895632898692,-0.995895632898692
2019-9-19-15,2019-9-19-15,100.0,100.0,"                 Mean  Count  STD
smell value                      
2.0          0.000123      1  NaN","                 Mean  Count  STD
smell value                      
2.0          0.000123      1  NaN",,
2019-9-19-16,2019-9-19-16,100.0,100.0,"                 Mean  Count  STD
smell value                      
5.0          0.000023      1  NaN","                 Mean  Count  STD
smell value                      
5.0          0.000023      1  NaN",,
2019-9-19-17,2019-9-19-17,100.0,100.0,"                 Mean  Count       STD
smell value                           
4.0          0.000335      2  0.000097","                 Mean  Count       STD
smell value                           
4.0          0.000335      2  0.000097",,
2019-9-19-20,2019-9-19-20,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.000578      2  0.000361","                 Mean  Count       STD
smell value                           
3.0          0.000578      2  0.000361",,
2019-9-19-21,2019-9-19-21,100.0,100.0,"                     Mean  Count  STD
smell value                          
1.0          8.852000e-07      1  NaN
5.0          2.015811e-03      1  NaN","                     Mean  Count  STD
smell value                          
1.0          8.852000e-07      1  NaN
5.0          2.015811e-03      1  NaN",1.0,1.0
2019-9-19-22,2019-9-19-22,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.000956      2  0.001194","                 Mean  Count       STD
smell value                           
3.0          0.000956      2  0.001194",,
2019-9-19-23,2019-9-19-23,0.0,0.0,"             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN",,
2019-9-20-0,2019-9-20-0,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.000653      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.000653      1  NaN",,
2019-9-20-1,2019-9-20-1,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.001014      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.001014      1  NaN",,
2019-9-20-2,2019-9-20-2,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.007656      1       NaN
5.0          0.008930      2  0.012376","                 Mean  Count       STD
smell value                           
3.0          0.007656      1       NaN
5.0          0.008930      2  0.012376",0.0837497105562039,0.0837497105562039
2019-9-20-3,2019-9-20-3,100.0,100.0,"                Mean  Count  STD
smell value                     
4.0          0.00344      1  NaN","                Mean  Count  STD
smell value                     
4.0          0.00344      1  NaN",,
2019-9-20-5,2019-9-20-5,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.020914      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.020914      1  NaN",,
2019-9-20-7,2019-9-20-7,100.0,100.0,"                 Mean  Count  STD
smell value                      
5.0          0.007447      1  NaN","                 Mean  Count  STD
smell value                      
5.0          0.007447      1  NaN",,
2019-9-20-9,2019-9-20-9,85.71428571428571,85.71428571428571,"                 Mean  Count       STD
smell value                           
4.0          0.006263      5  0.007442
5.0          0.027225      2  0.031001","                 Mean  Count       STD
smell value                           
4.0          0.006263      5  0.007442
5.0          0.027225      2  0.031001",0.5888718080094735,0.5888718080094735
2019-9-20-10,2019-9-20-10,94.44444444444444,94.44444444444444,"                 Mean  Count       STD
smell value                           
3.0          0.006641      5  0.001863
4.0          0.014212      8  0.015699
5.0          0.017882      5  0.015353","                 Mean  Count       STD
smell value                           
3.0          0.006641      5  0.001863
4.0          0.015570      7  0.016441
5.0          0.017882      5  0.015353
12.0         0.004702      1       NaN",0.32370873988806625,-0.02431765597048943
2019-9-20-11,2019-9-20-11,92.85714285714286,92.85714285714286,"                 Mean  Count       STD
smell value                           
3.0          0.051185      4  0.100715
3.5          0.000054      1       NaN
4.0          0.026314     13  0.048626
5.0          0.025330     10  0.042553","                 Mean  Count       STD
smell value                           
3.0          0.051185      4  0.100715
4.0          0.027480      9  0.056309
5.0          0.027126      9  0.044730
7.0          0.000054      1       NaN
8.0          0.028211      3  0.036896
10.0         0.009160      1       NaN
12.0         0.010125      1       NaN",-0.10710709231631722,-0.14428948777780443
2019-9-20-12,2019-9-20-12,91.8918918918919,91.8918918918919,"                 Mean  Count       STD
smell value                           
1.000000     0.000000      1       NaN
2.000000     0.016975      3  0.016414
3.000000     0.018392      7  0.019527
3.500000     0.017300      1       NaN
4.000000     0.014982     13  0.010455
4.333333     0.013397      1       NaN
4.500000     0.066699      1       NaN
5.000000     0.010189     10  0.007814","                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
2.0          0.016975      3  0.016414
3.0          0.011164      6  0.004328
4.0          0.015254     12  0.010872
5.0          0.009742      9  0.008151
6.0          0.061760      1       NaN
7.0          0.017300      1       NaN
8.0          0.011718      1       NaN
9.0          0.066699      1       NaN
10.0         0.014215      1       NaN
13.0         0.013397      1       NaN",-0.0213547806799026,0.26235288317958455
2019-9-20-13,2019-9-20-13,86.66666666666667,86.66666666666667,"                 Mean  Count       STD
smell value                           
2.0          0.000000      1       NaN
3.0          0.003402      4  0.003305
4.0          0.004889      4  0.001084
5.0          0.007792      6  0.003238","                 Mean  Count       STD
smell value                           
2.0          0.000000      1       NaN
3.0          0.003402      4  0.003305
4.0          0.004692      3  0.001238
5.0          0.007792      6  0.003238
8.0          0.005479      1       NaN",0.6810234099387092,0.4823643003626035
2019-9-20-14,2019-9-20-14,58.333333333333336,58.333333333333336,"                 Mean  Count       STD
smell value                           
3.0          0.001332      3  0.002306
4.0          0.001666      5  0.001628
5.0          0.003234      4  0.004362","                 Mean  Count       STD
smell value                           
3.0          0.001332      3  0.002306
4.0          0.001666      5  0.001628
5.0          0.003234      4  0.004362",0.2800426654476468,0.2800426654476468
2019-9-20-15,2019-9-20-15,75.0,75.0,"                 Mean  Count       STD
smell value                           
3.0          0.000131      2  0.000185
4.0          0.001231      2  0.001535","                 Mean  Count       STD
smell value                           
3.0          0.000131      2  0.000185
4.0          0.001231      2  0.001535",0.5796510518977662,0.5796510518977662
2019-9-20-16,2019-9-20-16,66.66666666666666,66.66666666666666,"                 Mean  Count       STD
smell value                           
3.0          0.005855      1       NaN
4.0          0.001558      2  0.002204","                 Mean  Count       STD
smell value                           
3.0          0.005855      1       NaN
4.0          0.001558      2  0.002204",-0.8468135041257919,-0.8468135041257919
2019-9-20-17,2019-9-20-17,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.002194      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.002194      1  NaN",,
2019-9-20-18,2019-9-20-18,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.000264      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.000264      1  NaN",,
2019-9-20-19,2019-9-20-19,100.0,100.0,"                 Mean  Count  STD
smell value                      
1.0          0.000045      1  NaN","                 Mean  Count  STD
smell value                      
1.0          0.000045      1  NaN",,
2019-9-20-20,2019-9-20-20,50.0,50.0,"                 Mean  Count  STD
smell value                      
3.0          0.000827      1  NaN
4.0          0.000000      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.000827      1  NaN
4.0          0.000000      1  NaN",-1.0,-1.0
2019-9-20-21,2019-9-20-21,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.000181      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.000181      1  NaN",,
2019-9-20-22,2019-9-20-22,100.0,100.0,"                 Mean  Count  STD
smell value                      
1.0          0.000466      1  NaN","                 Mean  Count  STD
smell value                      
1.0          0.000466      1  NaN",,
2019-9-21-0,2019-9-21-0,0.0,0.0,"             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN
2.0           0.0      1  NaN
3.0           0.0      2  0.0","             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN
2.0           0.0      1  NaN
3.0           0.0      2  0.0",,
2019-9-21-2,2019-9-21-2,28.57142857142857,28.57142857142857,"                 Mean  Count       STD
smell value                           
3.0          0.000000      2  0.000000
4.0          0.000461      2  0.000466
5.0          0.000000      3  0.000000","                 Mean  Count  STD
smell value                      
3.0          0.000000      2  0.0
4.0          0.000131      1  NaN
5.0          0.000000      3  0.0
8.0          0.000790      1  NaN",-0.08281361292929405,0.8309995015083514
2019-9-21-3,2019-9-21-3,0.0,0.0,"             Mean  Count  STD
smell value                  
4.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
4.0           0.0      1  NaN",,
2019-9-21-4,2019-9-21-4,0.0,0.0,"             Mean  Count  STD
smell value                  
4.0           0.0      2  0.0
5.0           0.0      4  0.0","             Mean  Count  STD
smell value                  
4.0           0.0      2  0.0
5.0           0.0      4  0.0",,
2019-9-21-5,2019-9-21-5,0.0,0.0,"             Mean  Count  STD
smell value                  
5.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
5.0           0.0      1  NaN",,
2019-9-21-6,2019-9-21-6,25.0,25.0,"                 Mean  Count  STD
smell value                      
3.0          0.030781      1  NaN
4.0          0.000000      3  0.0","                 Mean  Count  STD
smell value                      
3.0          0.030781      1  NaN
4.0          0.000000      3  0.0",-1.0,-1.0
2019-9-21-8,2019-9-21-8,0.0,0.0,"             Mean  Count  STD
smell value                  
5.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
5.0           0.0      1  NaN",,
2019-9-21-9,2019-9-21-9,75.0,75.0,"                 Mean  Count       STD
smell value                           
4.0          0.006309      3  0.002592
5.0          0.000000      1       NaN","                 Mean  Count       STD
smell value                           
4.0          0.006309      3  0.002592
5.0          0.000000      1       NaN",-0.8303944740069527,-0.8303944740069527
2019-9-21-10,2019-9-21-10,75.0,75.0,"                 Mean  Count       STD
smell value                           
3.0          0.000387      2  0.000547
4.0          0.025976      2  0.008024","                 Mean  Count       STD
smell value                           
3.0          0.000387      2  0.000547
4.0          0.025976      2  0.008024",0.9539955659709676,0.9539955659709676
2019-9-21-11,2019-9-21-11,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.010914      1       NaN
4.0          0.046474      5  0.054252
5.0          0.016179      3  0.012570","                 Mean  Count       STD
smell value                           
3.0          0.010914      1       NaN
4.0          0.046474      5  0.054252
5.0          0.016179      3  0.012570",-0.12060841630102417,-0.12060841630102417
2019-9-21-12,2019-9-21-12,85.0,85.0,"                 Mean  Count       STD
smell value                           
3.0          0.007826      6  0.013167
3.5          0.025925      1       NaN
4.0          0.009022      8  0.005567
5.0          0.021045      5  0.011578","                 Mean  Count       STD
smell value                           
3.0          0.007826      6  0.013167
4.0          0.007160      7  0.001941
5.0          0.021045      5  0.011578
7.0          0.025925      1       NaN
8.0          0.022062      1       NaN",0.39247807591997574,0.5215439046052768
2019-9-21-13,2019-9-21-13,95.0,95.0,"                 Mean  Count       STD
smell value                           
2.0          0.000000      1       NaN
3.0          0.005632      7  0.003294
4.0          0.005816      7  0.003707
4.5          0.005077      1       NaN
5.0          0.006938      4  0.002229","                 Mean  Count       STD
smell value                           
2.0          0.000000      1       NaN
3.0          0.005666      6  0.003607
4.0          0.005961      6  0.004039
5.0          0.006938      4  0.002229
6.0          0.005431      1       NaN
9.0          0.005077      1       NaN
12.0         0.004944      1       NaN",0.3039513187273985,0.0520650867814518
2019-9-21-14,2019-9-21-14,50.0,50.0,"                 Mean  Count       STD
smell value                           
3.0          0.001558      3  0.002640
4.0          0.001335      3  0.002313","                 Mean  Count       STD
smell value                           
3.0          0.001558      3  0.002640
4.0          0.001335      3  0.002313",-0.05478135374942737,-0.05478135374942737
2019-9-21-15,2019-9-21-15,33.33333333333333,33.33333333333333,"                 Mean  Count       STD
smell value                           
1.0          0.000082      2  0.000116
5.0          0.000000      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.000082      2  0.000116
5.0          0.000000      1       NaN",-0.5,-0.5
2019-9-21-16,2019-9-21-16,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.000012      1       NaN
4.0          0.000518      2  0.000725","                 Mean  Count       STD
smell value                           
3.0          0.000012      1       NaN
4.0          0.000518      2  0.000725",0.4947393935734619,0.4947393935734619
2019-9-21-17,2019-9-21-17,66.66666666666666,66.66666666666666,"                 Mean  Count       STD
smell value                           
3.0          0.000047      3  0.000078","                 Mean  Count       STD
smell value                           
3.0          0.000047      3  0.000078",,
2019-9-21-19,2019-9-21-19,0.0,0.0,"             Mean  Count  STD
smell value                  
4.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
4.0           0.0      1  NaN",,
2019-9-21-21,2019-9-21-21,0.0,0.0,"             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN",,
2019-9-21-22,2019-9-21-22,100.0,100.0,"                 Mean  Count  STD
smell value                      
1.0          0.002069      1  NaN","                 Mean  Count  STD
smell value                      
1.0          0.002069      1  NaN",,
2019-9-21-23,2019-9-21-23,100.0,100.0,"                 Mean  Count      STD
smell value                          
5.0          0.030669      2  0.04329","                 Mean  Count      STD
smell value                          
5.0          0.030669      2  0.04329",,
2019-9-22-0,2019-9-22-0,0.0,0.0,"             Mean  Count  STD
smell value                  
4.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
4.0           0.0      1  NaN",,
2019-9-22-1,2019-9-22-1,0.0,0.0,"             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN
4.0           0.0      2  0.0","             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN
4.0           0.0      2  0.0",,
2019-9-22-2,2019-9-22-2,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.004143      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.004143      1  NaN",,
2019-9-22-3,2019-9-22-3,37.5,37.5,"                 Mean  Count       STD
smell value                           
3.0          0.002209      4  0.002847
4.0          0.000801      3  0.001387
5.0          0.000000      1       NaN","                 Mean  Count       STD
smell value                           
3.0          0.002209      4  0.002847
4.0          0.000801      3  0.001387
5.0          0.000000      1       NaN",-0.40361002601839485,-0.40361002601839485
2019-9-22-4,2019-9-22-4,100.0,100.0,"                 Mean  Count  STD
smell value                      
2.0          0.001511      1  NaN
4.5          0.000016      1  NaN","                 Mean  Count  STD
smell value                      
2.0          0.001511      1  NaN
9.0          0.000016      1  NaN",-1.0000000000000002,-1.0
2019-9-22-5,2019-9-22-5,66.66666666666666,66.66666666666666,"                 Mean  Count       STD
smell value                           
4.0          0.005733      2  0.008107
5.0          0.005271      1       NaN","                 Mean  Count       STD
smell value                           
4.0          0.005733      2  0.008107
5.0          0.005271      1       NaN",-0.04639381037597708,-0.04639381037597708
2019-9-22-6,2019-9-22-6,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.007499      1  NaN
5.0          0.014465      1  NaN","                 Mean  Count  STD
smell value                      
5.0          0.014465      1  NaN
8.0          0.007499      1  NaN",1.0,-1.0
2019-9-22-7,2019-9-22-7,100.0,100.0,"                 Mean  Count       STD
smell value                           
4.0          0.008538      1       NaN
5.0          0.017362      2  0.009657","                 Mean  Count       STD
smell value                           
4.0          0.008538      1       NaN
5.0          0.017362      2  0.009657",0.5979882615085342,0.5979882615085342
2019-9-22-8,2019-9-22-8,50.0,50.0,"                 Mean  Count  STD
smell value                      
4.0          0.000000      1  NaN
5.0          0.017917      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.000000      1  NaN
5.0          0.017917      1  NaN",1.0,1.0
2019-9-22-9,2019-9-22-9,50.0,50.0,"                 Mean  Count  STD
smell value                      
2.0          0.022525      1  NaN
3.0          0.000000      1  NaN","                 Mean  Count  STD
smell value                      
2.0          0.022525      1  NaN
3.0          0.000000      1  NaN",-1.0,-1.0
2019-9-22-10,2019-9-22-10,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.007634      2  0.010063
4.0          0.013159      1       NaN
5.0          0.012655      1       NaN","                 Mean  Count       STD
smell value                           
3.0          0.007634      2  0.010063
4.0          0.013159      1       NaN
5.0          0.012655      1       NaN",0.40625252829666564,0.40625252829666564
2019-9-22-11,2019-9-22-11,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.017166      3  0.005524
4.0          0.004308      5  0.003682
4.5          0.007353      3  0.003790
5.0          0.006793      6  0.005486","                 Mean  Count       STD
smell value                           
3.0          0.017166      3  0.005524
4.0          0.004308      5  0.003682
5.0          0.006793      6  0.005486
9.0          0.007353      3  0.003790",-0.48789334894606534,-0.21989584753619407
2019-9-22-12,2019-9-22-12,88.88888888888889,88.88888888888889,"                 Mean  Count       STD
smell value                           
3.0          0.002173      3  0.002267
3.5          0.005719      1       NaN
4.0          0.002582      6  0.002805
5.0          0.007502      8  0.006823","                 Mean  Count       STD
smell value                           
3.0          0.002262      2  0.003198
4.0          0.003044      5  0.002869
5.0          0.007502      8  0.006823
6.0          0.001997      1       NaN
7.0          0.005719      1       NaN
8.0          0.000274      1       NaN",0.4095695163973694,0.040712962584769044
